episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
426,4.0,4.0,0.0,328,0.9525,0,1,0,0
427,2.0,2.0,0.0,350,0.9523882352941176,0,0,1,0
428,2.0,2.0,0.0,350,0.9522764705882353,0,0,1,0
429,2.0,2.0,0.0,227,0.9521647058823529,0,1,0,0
430,4.0,4.0,0.0,350,0.9520529411764705,0,0,1,0
431,0.0,0.0,0.0,350,0.9519411764705883,0,0,1,0
432,2.0,2.0,0.0,350,0.9518294117647059,0,0,1,0
433,2.0,2.0,0.0,350,0.9517176470588236,0,0,1,0
434,0.0,0.0,0.0,350,0.9516058823529412,0,0,1,0
435,2.0,2.0,0.0,350,0.9514941176470588,0,0,1,0
436,4.0,4.0,0.0,280,0.9513823529411765,0,1,0,0
437,0.0,0.0,0.0,350,0.9512705882352941,0,0,1,0
438,2.0,2.0,0.0,350,0.9511588235294117,0,0,1,0
439,4.0,4.0,0.0,132,0.9510470588235295,0,1,0,0
440,0.0,0.0,0.0,350,0.9509352941176471,0,0,1,0
441,4.0,4.0,0.0,200,0.9508235294117647,0,1,0,0
442,4.0,4.0,0.0,139,0.9507117647058824,0,1,0,0
443,1.0,1.0,0.0,129,0.9506,0,1,0,0
444,4.0,4.0,0.0,166,0.9504882352941176,0,1,0,0
445,4.0,4.0,0.0,269,0.9503764705882353,0,1,0,0
446,2.0,2.0,0.0,330,0.9502647058823529,0,1,0,0
447,1.0,1.0,0.0,153,0.9501529411764706,0,1,0,0
448,2.0,2.0,0.0,350,0.9500411764705883,0,0,1,0
449,4.0,4.0,0.0,263,0.9499294117647059,0,1,0,0
450,0.0,0.0,0.0,350,0.9498176470588235,0,0,1,0
451,2.0,2.0,0.0,330,0.9497058823529412,0,1,0,0
452,2.0,2.0,0.0,350,0.9495941176470588,0,0,1,0
453,4.0,4.0,0.0,278,0.9494823529411764,0,1,0,0
454,1.0,1.0,0.0,263,0.9493705882352941,0,1,0,0
455,2.0,2.0,0.0,185,0.9492588235294117,0,1,0,0
456,4.0,4.0,0.0,163,0.9491470588235295,0,1,0,0
457,4.0,4.0,0.0,126,0.9490352941176471,0,1,0,0
458,4.0,4.0,0.0,133,0.9489235294117647,0,1,0,0
459,4.0,4.0,0.0,205,0.9488117647058824,0,1,0,0
460,0.0,0.0,0.0,350,0.9487,0,0,1,0
461,2.0,2.0,0.0,256,0.9485882352941176,0,1,0,0
462,2.0,2.0,0.0,350,0.9484764705882353,0,0,1,0
463,3.0,3.0,0.0,165,0.948364705882353,0,1,0,0
464,4.0,4.0,0.0,234,0.9482529411764706,0,1,0,0
465,4.0,4.0,0.0,97,0.9481411764705883,0,1,0,0
466,0.0,0.0,0.0,350,0.9480294117647059,0,0,1,0
467,2.0,2.0,0.0,350,0.9479176470588235,0,0,1,0
468,1.0,1.0,0.0,224,0.9478058823529412,0,1,0,0
469,0.0,0.0,0.0,350,0.9476941176470588,0,0,1,0
470,2.0,2.0,0.0,350,0.9475823529411764,0,0,1,0
471,3.0,3.0,0.0,234,0.9474705882352941,0,1,0,0
472,4.0,4.0,0.0,125,0.9473588235294118,0,1,0,0
473,0.0,0.0,0.0,350,0.9472470588235294,0,0,1,0
474,2.0,2.0,0.0,138,0.9471352941176471,0,1,0,0
475,2.0,2.0,0.0,153,0.9470235294117647,0,1,0,0
476,2.0,2.0,0.0,279,0.9469117647058823,0,1,0,0
477,0.0,0.0,0.0,350,0.9468,0,0,1,0
478,4.0,4.0,0.0,193,0.9466882352941176,0,1,0,0
479,3.0,3.0,0.0,215,0.9465764705882354,0,1,0,0
480,2.0,2.0,0.0,345,0.946464705882353,0,1,0,0
481,2.0,2.0,0.0,350,0.9463529411764706,0,0,1,0
482,2.0,2.0,0.0,184,0.9462411764705883,0,1,0,0
483,4.0,4.0,0.0,222,0.9461294117647059,0,1,0,0
484,2.0,2.0,0.0,271,0.9460176470588235,0,1,0,0
485,4.0,4.0,0.0,301,0.9459058823529412,0,1,0,0
486,1.0,1.0,0.0,77,0.9457941176470588,0,1,0,0
487,4.0,4.0,0.0,332,0.9456823529411764,0,1,0,0
488,4.0,4.0,0.0,103,0.9455705882352942,0,1,0,0
489,1.0,1.0,0.0,230,0.9454588235294118,0,1,0,0
490,4.0,4.0,0.0,119,0.9453470588235294,0,1,0,0
491,0.0,0.0,0.0,350,0.9452352941176471,0,0,1,0
492,2.0,2.0,0.0,350,0.9451235294117647,0,0,1,0
493,2.0,2.0,0.0,133,0.9450117647058823,0,1,0,0
494,2.0,2.0,0.0,350,0.9449,0,0,1,0
495,2.0,2.0,0.0,263,0.9447882352941177,0,1,0,0
496,2.0,2.0,0.0,350,0.9446764705882353,0,0,1,0
497,4.0,4.0,0.0,154,0.944564705882353,0,1,0,0
498,2.0,2.0,0.0,240,0.9444529411764706,0,1,0,0
499,0.0,0.0,0.0,350,0.9443411764705882,0,0,1,0
500,2.0,2.0,0.0,228,0.9442294117647059,0,1,0,0
501,4.0,4.0,0.0,294,0.9441176470588235,0,1,0,0
502,0.0,0.0,0.0,350,0.9440058823529411,0,0,1,0
503,5.0,5.0,0.0,177,0.9438941176470588,1,0,0,0
504,2.0,2.0,0.0,309,0.9437823529411765,0,1,0,0
505,2.0,2.0,0.0,98,0.9436705882352941,0,1,0,0
506,4.0,4.0,0.0,263,0.9435588235294118,0,1,0,0
507,2.0,2.0,0.0,278,0.9434470588235294,0,1,0,0
508,2.0,2.0,0.0,350,0.943335294117647,0,0,1,0
509,2.0,2.0,0.0,316,0.9432235294117647,0,1,0,0
510,4.0,4.0,0.0,259,0.9431117647058823,0,1,0,0
511,2.0,2.0,0.0,350,0.9430000000000001,0,0,1,0
512,2.0,2.0,0.0,96,0.9428882352941177,0,1,0,0
513,3.0,3.0,0.0,207,0.9427764705882353,0,1,0,0
514,2.0,2.0,0.0,350,0.942664705882353,0,0,1,0
515,1.0,1.0,0.0,350,0.9425529411764706,0,0,1,0
516,1.0,1.0,0.0,341,0.9424411764705882,0,1,0,0
517,4.0,4.0,0.0,181,0.9423294117647059,0,1,0,0
518,0.0,0.0,0.0,350,0.9422176470588235,0,0,1,0
519,3.0,3.0,0.0,134,0.9421058823529411,0,1,0,0
520,4.0,4.0,0.0,202,0.9419941176470589,0,1,0,0
521,4.0,4.0,0.0,144,0.9418823529411765,0,1,0,0
522,3.0,3.0,0.0,188,0.9417705882352941,0,1,0,0
523,2.0,2.0,0.0,350,0.9416588235294118,0,1,0,0
524,1.0,1.0,0.0,350,0.9415470588235294,0,0,1,0
525,2.0,2.0,0.0,236,0.941435294117647,0,1,0,0
526,1.0,1.0,0.0,350,0.9413235294117647,0,0,1,0
527,0.0,0.0,0.0,350,0.9412117647058823,0,0,1,0
528,2.0,2.0,0.0,153,0.9411,0,1,0,0
529,1.0,1.0,0.0,214,0.9409882352941177,0,1,0,0
530,4.0,4.0,0.0,230,0.9408764705882353,0,1,0,0
531,2.0,2.0,0.0,201,0.940764705882353,0,1,0,0
532,4.0,4.0,0.0,92,0.9406529411764706,0,1,0,0
533,2.0,2.0,0.0,350,0.9405411764705882,0,0,1,0
534,2.0,2.0,0.0,269,0.9404294117647058,0,1,0,0
535,4.0,4.0,0.0,320,0.9403176470588235,0,1,0,0
536,0.0,0.0,0.0,350,0.9402058823529412,0,0,1,0
537,4.0,4.0,0.0,350,0.9400941176470589,0,0,1,0
538,2.0,2.0,0.0,85,0.9399823529411765,0,1,0,0
539,4.0,4.0,0.0,126,0.9398705882352941,0,1,0,0
540,2.0,2.0,0.0,185,0.9397588235294118,0,1,0,0
541,4.0,4.0,0.0,288,0.9396470588235294,0,1,0,0
542,2.0,2.0,0.0,319,0.939535294117647,0,1,0,0
543,0.0,0.0,0.0,350,0.9394235294117647,0,0,1,0
544,0.0,0.0,0.0,350,0.9393117647058824,0,0,1,0
545,4.0,4.0,0.0,231,0.9392,0,1,0,0
546,4.0,4.0,0.0,184,0.9390882352941177,0,1,0,0
547,0.0,0.0,0.0,350,0.9389764705882353,0,0,1,0
548,2.0,2.0,0.0,131,0.9388647058823529,0,1,0,0
549,2.0,2.0,0.0,350,0.9387529411764706,0,0,1,0
550,2.0,2.0,0.0,350,0.9386411764705882,0,0,1,0
551,2.0,2.0,0.0,318,0.9385294117647058,0,1,0,0
552,2.0,2.0,0.0,65,0.9384176470588236,0,1,0,0
553,2.0,2.0,0.0,323,0.9383058823529412,0,1,0,0
554,4.0,4.0,0.0,315,0.9381941176470588,0,1,0,0
555,2.0,2.0,0.0,239,0.9380823529411765,0,1,0,0
556,0.0,0.0,0.0,350,0.9379705882352941,0,0,1,0
557,2.0,2.0,0.0,350,0.9378588235294117,0,0,1,0
558,2.0,2.0,0.0,350,0.9377470588235294,0,0,1,0
559,1.0,1.0,0.0,163,0.9376352941176471,0,1,0,0
560,2.0,2.0,0.0,166,0.9375235294117648,0,1,0,0
561,2.0,2.0,0.0,350,0.9374117647058824,0,0,1,0
562,4.0,4.0,0.0,133,0.9373,0,1,0,0
563,1.0,1.0,0.0,350,0.9371882352941177,0,0,1,0
564,2.0,2.0,0.0,318,0.9370764705882353,0,1,0,0
565,4.0,4.0,0.0,302,0.9369647058823529,0,1,0,0
566,2.0,2.0,0.0,232,0.9368529411764706,0,1,0,0
567,0.0,0.0,0.0,350,0.9367411764705882,0,0,1,0
568,2.0,2.0,0.0,123,0.9366294117647059,0,1,0,0
569,3.0,3.0,0.0,180,0.9365176470588236,0,1,0,0
570,4.0,4.0,0.0,109,0.9364058823529412,0,1,0,0
571,4.0,4.0,0.0,175,0.9362941176470588,0,1,0,0
572,4.0,4.0,0.0,234,0.9361823529411765,0,1,0,0
573,2.0,2.0,0.0,160,0.9360705882352941,0,1,0,0
574,2.0,2.0,0.0,350,0.9359588235294117,0,0,1,0
575,3.0,3.0,0.0,218,0.9358470588235295,0,1,0,0
576,2.0,2.0,0.0,324,0.9357352941176471,0,1,0,0
577,5.0,5.0,0.0,223,0.9356235294117647,1,0,0,0
578,2.0,2.0,0.0,350,0.9355117647058824,0,0,1,0
579,2.0,2.0,0.0,278,0.9354,0,1,0,0
580,3.0,3.0,0.0,128,0.9352882352941176,0,1,0,0
581,2.0,2.0,0.0,350,0.9351764705882353,0,0,1,0
582,2.0,2.0,0.0,243,0.9350647058823529,0,1,0,0
583,2.0,2.0,0.0,350,0.9349529411764705,0,0,1,0
584,4.0,4.0,0.0,138,0.9348411764705883,0,1,0,0
585,4.0,4.0,0.0,350,0.9347294117647059,0,0,1,0
586,2.0,2.0,0.0,81,0.9346176470588236,0,1,0,0
587,4.0,4.0,0.0,115,0.9345058823529412,0,1,0,0
588,4.0,4.0,0.0,316,0.9343941176470588,0,1,0,0
589,4.0,4.0,0.0,268,0.9342823529411765,0,1,0,0
590,2.0,2.0,0.0,206,0.9341705882352941,0,1,0,0
591,1.0,1.0,0.0,263,0.9340588235294117,0,1,0,0
592,3.0,3.0,0.0,262,0.9339470588235295,0,1,0,0
593,2.0,2.0,0.0,117,0.9338352941176471,0,1,0,0
594,2.0,2.0,0.0,350,0.9337235294117647,0,0,1,0
595,2.0,2.0,0.0,350,0.9336117647058824,0,0,1,0
596,3.0,3.0,0.0,147,0.9335,0,1,0,0
597,4.0,4.0,0.0,290,0.9333882352941176,0,1,0,0
598,2.0,2.0,0.0,350,0.9332764705882353,0,0,1,0
599,1.0,1.0,0.0,104,0.9331647058823529,0,1,0,0
600,2.0,2.0,0.0,194,0.9330529411764705,0,1,0,0
601,4.0,4.0,0.0,163,0.9329411764705883,0,1,0,0
602,4.0,4.0,0.0,350,0.9328294117647059,0,0,1,0
603,4.0,4.0,0.0,187,0.9327176470588235,0,1,0,0
604,2.0,2.0,0.0,135,0.9326058823529412,0,1,0,0
605,4.0,4.0,0.0,195,0.9324941176470588,0,1,0,0
606,2.0,2.0,0.0,350,0.9323823529411764,0,0,1,0
607,4.0,4.0,0.0,204,0.9322705882352941,0,1,0,0
608,4.0,4.0,0.0,285,0.9321588235294118,0,1,0,0
609,1.0,1.0,0.0,350,0.9320470588235295,0,0,1,0
610,2.0,2.0,0.0,350,0.9319352941176471,0,0,1,0
611,4.0,4.0,0.0,248,0.9318235294117647,0,1,0,0
612,2.0,2.0,0.0,350,0.9317117647058824,0,0,1,0
613,4.0,4.0,0.0,240,0.9316,0,1,0,0
614,2.0,2.0,0.0,165,0.9314882352941176,0,1,0,0
615,4.0,4.0,0.0,294,0.9313764705882353,0,1,0,0
616,2.0,2.0,0.0,350,0.9312647058823529,0,0,1,0
617,2.0,2.0,0.0,350,0.9311529411764706,0,0,1,0
618,1.0,1.0,0.0,147,0.9310411764705883,0,1,0,0
619,1.0,1.0,0.0,107,0.9309294117647059,0,1,0,0
620,1.0,1.0,0.0,350,0.9308176470588235,0,0,1,0
621,4.0,4.0,0.0,92,0.9307058823529412,0,1,0,0
622,2.0,2.0,0.0,237,0.9305941176470588,0,1,0,0
623,2.0,2.0,0.0,80,0.9304823529411765,0,1,0,0
624,4.0,4.0,0.0,224,0.9303705882352942,0,1,0,0
625,2.0,2.0,0.0,350,0.9302588235294118,0,0,1,0
626,3.0,3.0,0.0,140,0.9301470588235294,0,1,0,0
627,2.0,2.0,0.0,121,0.9300352941176471,0,1,0,0
628,1.0,1.0,0.0,221,0.9299235294117647,0,1,0,0
629,4.0,4.0,0.0,145,0.9298117647058823,0,1,0,0
630,4.0,4.0,0.0,100,0.9297,0,1,0,0
631,4.0,4.0,0.0,250,0.9295882352941176,0,1,0,0
632,0.0,0.0,0.0,350,0.9294764705882353,0,0,1,0
633,2.0,2.0,0.0,112,0.929364705882353,0,1,0,0
634,2.0,2.0,0.0,172,0.9292529411764706,0,1,0,0
635,2.0,2.0,0.0,289,0.9291411764705882,0,1,0,0
636,4.0,4.0,0.0,275,0.9290294117647059,0,1,0,0
637,4.0,4.0,0.0,350,0.9289176470588235,0,0,1,0
638,4.0,4.0,0.0,225,0.9288058823529411,0,1,0,0
639,0.0,0.0,0.0,350,0.9286941176470589,0,0,1,0
640,4.0,4.0,0.0,160,0.9285823529411765,0,1,0,0
641,4.0,4.0,0.0,258,0.9284705882352942,0,1,0,0
642,2.0,2.0,0.0,350,0.9283588235294118,0,0,1,0
643,2.0,2.0,0.0,145,0.9282470588235294,0,1,0,0
644,1.0,1.0,0.0,350,0.9281352941176471,0,0,1,0
645,2.0,2.0,0.0,350,0.9280235294117647,0,0,1,0
646,4.0,4.0,0.0,338,0.9279117647058823,0,1,0,0
647,4.0,4.0,0.0,175,0.9278,0,1,0,0
648,2.0,2.0,0.0,350,0.9276882352941176,0,0,1,0
649,1.0,1.0,0.0,350,0.9275764705882353,0,0,1,0
650,3.0,3.0,0.0,198,0.927464705882353,0,1,0,0
651,4.0,4.0,0.0,140,0.9273529411764706,0,1,0,0
652,2.0,2.0,0.0,220,0.9272411764705882,0,1,0,0
653,2.0,2.0,0.0,350,0.9271294117647059,0,0,1,0
654,2.0,2.0,0.0,169,0.9270176470588235,0,1,0,0
655,2.0,2.0,0.0,318,0.9269058823529411,0,1,0,0
656,1.0,1.0,0.0,46,0.9267941176470589,0,1,0,0
657,4.0,4.0,0.0,183,0.9266823529411765,0,1,0,0
658,0.0,0.0,0.0,350,0.9265705882352941,0,0,1,0
659,4.0,4.0,0.0,300,0.9264588235294118,0,1,0,0
660,1.0,1.0,0.0,128,0.9263470588235294,0,1,0,0
661,2.0,2.0,0.0,333,0.926235294117647,0,1,0,0
662,0.0,0.0,0.0,350,0.9261235294117647,0,0,1,0
663,4.0,4.0,0.0,138,0.9260117647058823,0,1,0,0
664,4.0,4.0,0.0,237,0.9259,0,1,0,0
665,4.0,4.0,0.0,105,0.9257882352941177,0,1,0,0
666,4.0,4.0,0.0,51,0.9256764705882353,0,1,0,0
667,2.0,2.0,0.0,250,0.925564705882353,0,1,0,0
668,4.0,4.0,0.0,350,0.9254529411764706,0,0,1,0
669,4.0,4.0,0.0,85,0.9253411764705882,0,1,0,0
670,4.0,4.0,0.0,210,0.9252294117647059,0,1,0,0
671,2.0,2.0,0.0,183,0.9251176470588235,0,1,0,0
672,2.0,2.0,0.0,253,0.9250058823529412,0,1,0,0
673,2.0,2.0,0.0,350,0.9248941176470589,0,0,1,0
674,4.0,4.0,0.0,350,0.9247823529411765,0,0,1,0
675,2.0,2.0,0.0,217,0.9246705882352941,0,1,0,0
676,2.0,2.0,0.0,155,0.9245588235294118,0,1,0,0
677,2.0,2.0,0.0,126,0.9244470588235294,0,1,0,0
678,0.0,0.0,0.0,350,0.924335294117647,0,0,1,0
679,4.0,4.0,0.0,96,0.9242235294117647,0,1,0,0
680,3.0,3.0,0.0,73,0.9241117647058823,0,1,0,0
681,2.0,2.0,0.0,295,0.924,0,1,0,0
682,4.0,4.0,0.0,101,0.9238882352941177,0,1,0,0
683,4.0,4.0,0.0,162,0.9237764705882353,0,1,0,0
684,4.0,4.0,0.0,306,0.9236647058823529,0,1,0,0
685,2.0,2.0,0.0,133,0.9235529411764706,0,1,0,0
686,2.0,2.0,0.0,227,0.9234411764705882,0,1,0,0
687,2.0,2.0,0.0,306,0.9233294117647058,0,1,0,0
688,2.0,2.0,0.0,109,0.9232176470588236,0,1,0,0
689,2.0,2.0,0.0,259,0.9231058823529412,0,1,0,0
690,3.0,3.0,0.0,139,0.9229941176470589,0,1,0,0
691,2.0,2.0,0.0,223,0.9228823529411765,0,1,0,0
692,1.0,1.0,0.0,335,0.9227705882352941,0,1,0,0
693,0.0,0.0,0.0,350,0.9226588235294118,0,0,1,0
694,1.0,1.0,0.0,350,0.9225470588235294,0,0,1,0
695,4.0,4.0,0.0,124,0.922435294117647,0,1,0,0
696,0.0,0.0,0.0,350,0.9223235294117647,0,0,1,0
697,4.0,4.0,0.0,266,0.9222117647058824,0,1,0,0
698,4.0,4.0,0.0,211,0.9221,0,1,0,0
699,4.0,4.0,0.0,234,0.9219882352941177,0,1,0,0
700,4.0,4.0,0.0,194,0.9218764705882353,0,1,0,0
701,4.0,4.0,0.0,103,0.9217647058823529,0,1,0,0
702,4.0,4.0,0.0,141,0.9216529411764706,0,1,0,0
703,2.0,2.0,0.0,212,0.9215411764705882,0,1,0,0
704,0.0,0.0,0.0,350,0.9214294117647059,0,0,1,0
705,2.0,2.0,0.0,338,0.9213176470588236,0,1,0,0
706,4.0,4.0,0.0,91,0.9212058823529412,0,1,0,0
707,4.0,4.0,0.0,211,0.9210941176470588,0,1,0,0
708,2.0,2.0,0.0,225,0.9209823529411765,0,1,0,0
709,2.0,2.0,0.0,201,0.9208705882352941,0,1,0,0
710,2.0,2.0,0.0,214,0.9207588235294117,0,1,0,0
711,4.0,4.0,0.0,125,0.9206470588235294,0,1,0,0
712,2.0,2.0,0.0,350,0.920535294117647,0,0,1,0
713,4.0,4.0,0.0,131,0.9204235294117648,0,1,0,0
714,0.0,0.0,0.0,350,0.9203117647058824,0,0,1,0
715,3.0,3.0,0.0,78,0.9202,0,1,0,0
716,2.0,2.0,0.0,312,0.9200882352941177,0,1,0,0
717,4.0,4.0,0.0,258,0.9199764705882353,0,1,0,0
718,3.0,3.0,0.0,137,0.9198647058823529,0,1,0,0
719,2.0,2.0,0.0,350,0.9197529411764706,0,0,1,0
720,2.0,2.0,0.0,103,0.9196411764705883,0,1,0,0
721,4.0,4.0,0.0,136,0.9195294117647059,0,1,0,0
722,2.0,2.0,0.0,120,0.9194176470588236,0,1,0,0
723,4.0,4.0,0.0,318,0.9193058823529412,0,1,0,0
724,4.0,4.0,0.0,101,0.9191941176470588,0,1,0,0
725,2.0,2.0,0.0,101,0.9190823529411765,0,1,0,0
726,4.0,4.0,0.0,350,0.9189705882352941,0,0,1,0
727,0.0,0.0,0.0,350,0.9188588235294117,0,0,1,0
728,2.0,2.0,0.0,286,0.9187470588235294,0,1,0,0
729,4.0,4.0,0.0,221,0.9186352941176471,0,1,0,0
730,4.0,4.0,0.0,336,0.9185235294117647,0,1,0,0
731,4.0,4.0,0.0,62,0.9184117647058824,0,1,0,0
732,2.0,2.0,0.0,173,0.9183,0,1,0,0
733,2.0,2.0,0.0,267,0.9181882352941176,0,1,0,0
734,2.0,2.0,0.0,250,0.9180764705882353,0,1,0,0
735,4.0,4.0,0.0,106,0.9179647058823529,0,1,0,0
736,2.0,2.0,0.0,350,0.9178529411764706,0,0,1,0
737,3.0,3.0,0.0,195,0.9177411764705883,0,1,0,0
738,2.0,2.0,0.0,194,0.9176294117647059,0,1,0,0
739,0.0,0.0,0.0,350,0.9175176470588235,0,0,1,0
740,4.0,4.0,0.0,259,0.9174058823529412,0,1,0,0
741,4.0,4.0,0.0,116,0.9172941176470588,0,1,0,0
742,4.0,4.0,0.0,142,0.9171823529411764,0,1,0,0
743,4.0,4.0,0.0,206,0.9170705882352941,0,1,0,0
744,4.0,4.0,0.0,155,0.9169588235294117,0,1,0,0
745,4.0,4.0,0.0,350,0.9168470588235295,0,0,1,0
746,4.0,4.0,0.0,263,0.9167352941176471,0,1,0,0
747,4.0,4.0,0.0,350,0.9166235294117647,0,0,1,0
748,2.0,2.0,0.0,185,0.9165117647058824,0,1,0,0
749,2.0,2.0,0.0,344,0.9164,0,1,0,0
750,0.0,0.0,0.0,350,0.9162882352941176,0,0,1,0
751,4.0,4.0,0.0,134,0.9161764705882353,0,1,0,0
752,4.0,4.0,0.0,177,0.916064705882353,0,1,0,0
753,2.0,2.0,0.0,165,0.9159529411764706,0,1,0,0
754,2.0,2.0,0.0,206,0.9158411764705883,0,1,0,0
755,4.0,4.0,0.0,128,0.9157294117647059,0,1,0,0
756,2.0,2.0,0.0,350,0.9156176470588235,0,0,1,0
757,2.0,2.0,0.0,234,0.9155058823529412,0,1,0,0
758,4.0,4.0,0.0,244,0.9153941176470588,0,1,0,0
759,2.0,2.0,0.0,268,0.9152823529411764,0,1,0,0
760,2.0,2.0,0.0,246,0.9151705882352941,0,1,0,0
761,2.0,2.0,0.0,72,0.9150588235294117,0,1,0,0
762,4.0,4.0,0.0,283,0.9149470588235294,0,1,0,0
763,4.0,4.0,0.0,64,0.9148352941176471,0,1,0,0
764,2.0,2.0,0.0,191,0.9147235294117647,0,1,0,0
765,2.0,2.0,0.0,57,0.9146117647058823,0,1,0,0
766,1.0,1.0,0.0,127,0.9145,0,1,0,0
767,2.0,2.0,0.0,350,0.9143882352941176,0,0,1,0
768,2.0,2.0,0.0,350,0.9142764705882354,0,0,1,0
769,4.0,4.0,0.0,155,0.914164705882353,0,1,0,0
770,2.0,2.0,0.0,205,0.9140529411764706,0,1,0,0
771,2.0,2.0,0.0,226,0.9139411764705883,0,1,0,0
772,3.0,3.0,0.0,164,0.9138294117647059,0,1,0,0
773,2.0,2.0,0.0,35,0.9137176470588235,0,1,0,0
774,2.0,2.0,0.0,134,0.9136058823529412,0,1,0,0
775,4.0,4.0,0.0,212,0.9134941176470588,0,1,0,0
776,1.0,1.0,0.0,201,0.9133823529411764,0,1,0,0
777,2.0,2.0,0.0,210,0.9132705882352942,0,1,0,0
778,2.0,2.0,0.0,200,0.9131588235294118,0,1,0,0
779,4.0,4.0,0.0,113,0.9130470588235294,0,1,0,0
780,4.0,4.0,0.0,105,0.9129352941176471,0,1,0,0
781,4.0,4.0,0.0,256,0.9128235294117647,0,1,0,0
782,2.0,2.0,0.0,350,0.9127117647058823,0,0,1,0
783,4.0,4.0,0.0,172,0.9126,0,1,0,0
784,3.0,3.0,0.0,136,0.9124882352941177,0,1,0,0
785,0.0,0.0,0.0,350,0.9123764705882353,0,0,1,0
786,3.0,3.0,0.0,144,0.912264705882353,0,1,0,0
787,4.0,4.0,0.0,209,0.9121529411764706,0,1,0,0
788,2.0,2.0,0.0,350,0.9120411764705882,0,0,1,0
789,1.0,1.0,0.0,114,0.9119294117647059,0,1,0,0
790,4.0,4.0,0.0,279,0.9118176470588235,0,1,0,0
791,2.0,2.0,0.0,350,0.9117058823529411,0,0,1,0
792,2.0,2.0,0.0,316,0.9115941176470588,0,1,0,0
793,4.0,4.0,0.0,277,0.9114823529411765,0,1,0,0
794,4.0,4.0,0.0,225,0.9113705882352942,0,1,0,0
795,4.0,4.0,0.0,284,0.9112588235294118,0,1,0,0
796,2.0,2.0,0.0,350,0.9111470588235294,0,0,1,0
797,4.0,4.0,0.0,171,0.911035294117647,0,1,0,0
798,2.0,2.0,0.0,244,0.9109235294117647,0,1,0,0
799,2.0,2.0,0.0,228,0.9108117647058823,0,1,0,0
800,2.0,2.0,0.0,254,0.9107000000000001,0,1,0,0
801,0.0,0.0,0.0,350,0.9105882352941177,0,0,1,0
802,4.0,4.0,0.0,196,0.9104764705882353,0,1,0,0
803,4.0,4.0,0.0,213,0.910364705882353,0,1,0,0
804,2.0,2.0,0.0,137,0.9102529411764706,0,1,0,0
805,4.0,4.0,0.0,128,0.9101411764705882,0,1,0,0
806,4.0,4.0,0.0,234,0.9100294117647059,0,1,0,0
807,4.0,4.0,0.0,150,0.9099176470588235,0,1,0,0
808,3.0,3.0,0.0,146,0.9098058823529411,0,1,0,0
809,4.0,4.0,0.0,345,0.9096941176470589,0,1,0,0
810,5.0,5.0,0.0,220,0.9095823529411765,1,0,0,0
811,2.0,2.0,0.0,154,0.9094705882352941,0,1,0,0
812,4.0,4.0,0.0,169,0.9093588235294118,0,1,0,0
813,4.0,4.0,0.0,193,0.9092470588235294,0,1,0,0
814,4.0,4.0,0.0,145,0.909135294117647,0,1,0,0
815,2.0,2.0,0.0,350,0.9090235294117647,0,0,1,0
816,2.0,2.0,0.0,110,0.9089117647058823,0,1,0,0
817,4.0,4.0,0.0,141,0.9088,0,1,0,0
818,4.0,4.0,0.0,337,0.9086882352941177,0,1,0,0
819,4.0,4.0,0.0,136,0.9085764705882353,0,1,0,0
820,4.0,4.0,0.0,304,0.908464705882353,0,1,0,0
821,2.0,2.0,0.0,158,0.9083529411764706,0,1,0,0
822,4.0,4.0,0.0,328,0.9082411764705882,0,1,0,0
823,2.0,2.0,0.0,167,0.9081294117647059,0,1,0,0
824,4.0,4.0,0.0,137,0.9080176470588235,0,1,0,0
825,4.0,4.0,0.0,209,0.9079058823529411,0,1,0,0
826,2.0,2.0,0.0,350,0.9077941176470589,0,0,1,0
827,4.0,4.0,0.0,100,0.9076823529411765,0,1,0,0
828,2.0,2.0,0.0,90,0.9075705882352941,0,1,0,0
829,2.0,2.0,0.0,350,0.9074588235294118,0,0,1,0
830,2.0,2.0,0.0,350,0.9073470588235294,0,0,1,0
831,4.0,4.0,0.0,121,0.907235294117647,0,1,0,0
832,4.0,4.0,0.0,350,0.9071235294117647,0,0,1,0
833,4.0,4.0,0.0,350,0.9070117647058824,0,0,1,0
834,1.0,1.0,0.0,145,0.9069,0,1,0,0
835,4.0,4.0,0.0,225,0.9067882352941177,0,1,0,0
836,2.0,2.0,0.0,249,0.9066764705882353,0,1,0,0
837,4.0,4.0,0.0,330,0.9065647058823529,0,1,0,0
838,4.0,4.0,0.0,142,0.9064529411764706,0,1,0,0
839,2.0,2.0,0.0,350,0.9063411764705882,0,0,1,0
840,4.0,4.0,0.0,169,0.9062294117647058,0,1,0,0
841,4.0,4.0,0.0,137,0.9061176470588236,0,1,0,0
842,4.0,4.0,0.0,232,0.9060058823529412,0,1,0,0
843,4.0,4.0,0.0,280,0.9058941176470588,0,1,0,0
844,2.0,2.0,0.0,350,0.9057823529411765,0,0,1,0
845,4.0,4.0,0.0,159,0.9056705882352941,0,1,0,0
846,4.0,4.0,0.0,175,0.9055588235294117,0,1,0,0
847,4.0,4.0,0.0,199,0.9054470588235294,0,1,0,0
848,4.0,4.0,0.0,231,0.9053352941176471,0,1,0,0
849,0.0,0.0,0.0,350,0.9052235294117648,0,0,1,0
850,2.0,2.0,0.0,160,0.9051117647058824,0,1,0,0
851,3.0,3.0,0.0,342,0.905,0,1,0,0
